id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst25_2,audio,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_fbt_pref_idle,76714,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_attempts,116172,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_count,20022,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_idle_bt,76695,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_insuff_cap,20,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_no_nrg_sav,19108,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_nrg_sav,327,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_sis_attempts,319,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_sis_cache_affine,72,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_sis_count,51,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_sis_idle,196,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_sis_idle_cpu,43,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_tob,69320,
orig_bg_cpuset_pi_bst25_2,audio,1,sched_tol,47315,
orig_bg_cpuset_pi_bst25_2,audio,1,Energy,554.897118204,J
orig_bg_cpuset_pi_bst25_2,audio,1,Power,4626.656,mW (avg)
orig_bg_cpuset_pi_bst30_2,audio,1,execution_time,120.032934904,seconds
orig_bg_cpuset_pi_bst30_2,audio,1,sched_cas_attempts,75,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_fbt_attempts,114155,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_fbt_count,37899,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_fbt_pref_idle,76256,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_attempts,114155,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_count,18024,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_idle_bt,76237,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_insuff_cap,7,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_no_nrg_sav,19533,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_nrg_sav,354,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_sis_attempts,193,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_sis_cache_affine,25,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_sis_count,33,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_sis_idle,135,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_sis_idle_cpu,31,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_tob,69429,
orig_bg_cpuset_pi_bst30_2,audio,1,sched_tol,45009,
orig_bg_cpuset_pi_bst30_2,audio,1,Energy,571.105677439,J
orig_bg_cpuset_pi_bst30_2,audio,1,Power,4761.312,mW (avg)
orig_3,video,1,execution_time,60.049052,seconds
orig_3,video,1,sched_cas_attempts,60,
orig_3,video,1,sched_fbt_attempts,172557,
orig_3,video,1,sched_fbt_count,172557,
orig_3,video,1,sched_fbt_no_cpu,0,
orig_3,video,1,sched_fbt_no_sd,0,
orig_3,video,1,sched_fbt_pref_idle,0,
orig_3,video,1,sched_secb_attempts,172557,
orig_3,video,1,sched_secb_count,56126,
orig_3,video,1,sched_secb_idle_bt,0,
orig_3,video,1,sched_secb_insuff_cap,12,
orig_3,video,1,sched_secb_no_nrg_sav,114747,
orig_3,video,1,sched_secb_nrg_sav,1672,
orig_3,video,1,sched_secb_sync,0,
orig_3,video,1,sched_sis_attempts,157,
orig_3,video,1,sched_sis_cache_affine,6,
orig_3,video,1,sched_sis_count,44,
orig_3,video,1,sched_sis_idle,107,
orig_3,video,1,sched_sis_idle_cpu,43,
orig_3,video,1,sched_sis_suff_cap,0,
orig_3,video,1,sched_tob,2743,
orig_3,video,1,sched_tol,170038,
orig_3,video,1,Energy,337.959954612,J
orig_3,video,1,Power,5634.44,mW (avg)
orig_bg_cpuset_3,video,1,execution_time,60.0281879902,seconds
orig_bg_cpuset_3,video,1,sched_cas_attempts,126,
orig_bg_cpuset_3,video,1,sched_fbt_attempts,171756,
orig_bg_cpuset_3,video,1,sched_fbt_count,171756,
orig_bg_cpuset_3,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_3,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_3,video,1,sched_fbt_pref_idle,0,
orig_bg_cpuset_3,video,1,sched_secb_attempts,171756,
orig_bg_cpuset_3,video,1,sched_secb_count,55667,
orig_bg_cpuset_3,video,1,sched_secb_idle_bt,0,
orig_bg_cpuset_3,video,1,sched_secb_insuff_cap,1,
orig_bg_cpuset_3,video,1,sched_secb_no_nrg_sav,114236,
orig_bg_cpuset_3,video,1,sched_secb_nrg_sav,1852,
orig_bg_cpuset_3,video,1,sched_secb_sync,0,
orig_bg_cpuset_3,video,1,sched_sis_attempts,572,
orig_bg_cpuset_3,video,1,sched_sis_cache_affine,47,
orig_bg_cpuset_3,video,1,sched_sis_count,105,
orig_bg_cpuset_3,video,1,sched_sis_idle,420,
orig_bg_cpuset_3,video,1,sched_sis_idle_cpu,74,
orig_bg_cpuset_3,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_3,video,1,sched_tob,2046,
orig_bg_cpuset_3,video,1,sched_tol,170425,
orig_bg_cpuset_3,video,1,Energy,335.664465619,J
orig_bg_cpuset_3,video,1,Power,5599.839,mW (avg)
orig_bg_cpuset_pi_3,video,1,execution_time,60.0489969254,seconds
orig_bg_cpuset_pi_3,video,1,sched_cas_attempts,34,
orig_bg_cpuset_pi_3,video,1,sched_fbt_attempts,172997,
orig_bg_cpuset_pi_3,video,1,sched_fbt_count,91814,
orig_bg_cpuset_pi_3,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_3,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_3,video,1,sched_fbt_pref_idle,81183,
orig_bg_cpuset_pi_3,video,1,sched_secb_attempts,172997,
orig_bg_cpuset_pi_3,video,1,sched_secb_count,27712,
orig_bg_cpuset_pi_3,video,1,sched_secb_idle_bt,81156,
orig_bg_cpuset_pi_3,video,1,sched_secb_insuff_cap,18,
orig_bg_cpuset_pi_3,video,1,sched_secb_no_nrg_sav,62870,
orig_bg_cpuset_pi_3,video,1,sched_secb_nrg_sav,1241,
orig_bg_cpuset_pi_3,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_3,video,1,sched_sis_attempts,241,
orig_bg_cpuset_pi_3,video,1,sched_sis_cache_affine,10,
orig_bg_cpuset_pi_3,video,1,sched_sis_count,33,
orig_bg_cpuset_pi_3,video,1,sched_sis_idle,198,
orig_bg_cpuset_pi_3,video,1,sched_sis_idle_cpu,28,
orig_bg_cpuset_pi_3,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_3,video,1,sched_tob,10544,
orig_bg_cpuset_pi_3,video,1,sched_tol,162738,
orig_bg_cpuset_pi_3,video,1,Energy,333.996875329,J
orig_bg_cpuset_pi_3,video,1,Power,5569.64,mW (avg)
orig_bg_cpuset_pi_bst05_1,video,1,execution_time,60.0355319977,seconds
orig_bg_cpuset_pi_bst05_1,video,1,sched_cas_attempts,225,
orig_bg_cpuset_pi_bst05_1,video,1,sched_fbt_attempts,177877,
orig_bg_cpuset_pi_bst05_1,video,1,sched_fbt_count,90522,
orig_bg_cpuset_pi_bst05_1,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst05_1,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst05_1,video,1,sched_fbt_pref_idle,87355,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_attempts,177877,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_count,26374,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_idle_bt,87334,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_insuff_cap,28,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_no_nrg_sav,62707,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_nrg_sav,1434,
orig_bg_cpuset_pi_bst05_1,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst05_1,video,1,sched_sis_attempts,449,
orig_bg_cpuset_pi_bst05_1,video,1,sched_sis_cache_affine,17,
orig_bg_cpuset_pi_bst05_1,video,1,sched_sis_count,76,
orig_bg_cpuset_pi_bst05_1,video,1,sched_sis_idle,356,
orig_bg_cpuset_pi_bst05_1,video,1,sched_sis_idle_cpu,65,
orig_bg_cpuset_pi_bst05_1,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst05_1,video,1,sched_tob,81084,
orig_bg_cpuset_pi_bst05_1,video,1,sched_tol,97486,
orig_bg_cpuset_pi_bst05_1,video,1,Energy,341.240081272,J
orig_bg_cpuset_pi_bst05_1,video,1,Power,5694.224,mW (avg)
orig_bg_cpuset_pi_bst10_1,video,1,execution_time,60.0286159515,seconds
orig_bg_cpuset_pi_bst10_1,video,1,sched_cas_attempts,118,
orig_bg_cpuset_pi_bst10_1,video,1,sched_fbt_attempts,176293,
orig_bg_cpuset_pi_bst10_1,video,1,sched_fbt_count,88699,
orig_bg_cpuset_pi_bst10_1,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst10_1,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst10_1,video,1,sched_fbt_pref_idle,87594,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_attempts,176293,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_count,28630,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_idle_bt,87567,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_insuff_cap,13,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_no_nrg_sav,58703,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_nrg_sav,1380,
orig_bg_cpuset_pi_bst10_1,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst10_1,video,1,sched_sis_attempts,194,
orig_bg_cpuset_pi_bst10_1,video,1,sched_sis_cache_affine,5,
orig_bg_cpuset_pi_bst10_1,video,1,sched_sis_count,40,
orig_bg_cpuset_pi_bst10_1,video,1,sched_sis_idle,149,
orig_bg_cpuset_pi_bst10_1,video,1,sched_sis_idle_cpu,37,
orig_bg_cpuset_pi_bst10_1,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst10_1,video,1,sched_tob,80278,
orig_bg_cpuset_pi_bst10_1,video,1,sched_tol,96348,
orig_bg_cpuset_pi_bst10_1,video,1,Energy,337.997239607,J
orig_bg_cpuset_pi_bst10_1,video,1,Power,5638.992,mW (avg)
orig_bg_cpuset_pi_bst15_1,video,1,execution_time,60.0345349312,seconds
orig_bg_cpuset_pi_bst15_1,video,1,sched_cas_attempts,94,
orig_bg_cpuset_pi_bst15_1,video,1,sched_fbt_attempts,174381,
orig_bg_cpuset_pi_bst15_1,video,1,sched_fbt_count,89040,
orig_bg_cpuset_pi_bst15_1,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_1,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_1,video,1,sched_fbt_pref_idle,85341,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_attempts,174381,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_count,26270,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_idle_bt,85316,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_insuff_cap,8,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_no_nrg_sav,61430,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_nrg_sav,1357,
orig_bg_cpuset_pi_bst15_1,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_1,video,1,sched_sis_attempts,428,
orig_bg_cpuset_pi_bst15_1,video,1,sched_sis_cache_affine,190,
orig_bg_cpuset_pi_bst15_1,video,1,sched_sis_count,54,
orig_bg_cpuset_pi_bst15_1,video,1,sched_sis_idle,184,
orig_bg_cpuset_pi_bst15_1,video,1,sched_sis_idle_cpu,52,
orig_bg_cpuset_pi_bst15_1,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_1,video,1,sched_tob,78846,
orig_bg_cpuset_pi_bst15_1,video,1,sched_tol,96075,
orig_bg_cpuset_pi_bst15_1,video,1,Energy,340.668797255,J
orig_bg_cpuset_pi_bst15_1,video,1,Power,5682.321,mW (avg)
orig_bg_cpuset_pi_bst20_1,video,1,execution_time,60.0327570438,seconds
orig_bg_cpuset_pi_bst20_1,video,1,sched_cas_attempts,217,
orig_bg_cpuset_pi_bst20_1,video,1,sched_fbt_attempts,172035,
orig_bg_cpuset_pi_bst20_1,video,1,sched_fbt_count,88350,
orig_bg_cpuset_pi_bst20_1,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst20_1,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst20_1,video,1,sched_fbt_pref_idle,83685,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_attempts,172035,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_count,27432,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_idle_bt,83660,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_insuff_cap,9,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_no_nrg_sav,59706,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_nrg_sav,1228,
orig_bg_cpuset_pi_bst20_1,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst20_1,video,1,sched_sis_attempts,475,
orig_bg_cpuset_pi_bst20_1,video,1,sched_sis_cache_affine,52,
orig_bg_cpuset_pi_bst20_1,video,1,sched_sis_count,121,
orig_bg_cpuset_pi_bst20_1,video,1,sched_sis_idle,302,
orig_bg_cpuset_pi_bst20_1,video,1,sched_sis_idle_cpu,97,
orig_bg_cpuset_pi_bst20_1,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst20_1,video,1,sched_tob,77948,
orig_bg_cpuset_pi_bst20_1,video,1,sched_tol,94795,
orig_bg_cpuset_pi_bst20_1,video,1,Energy,344.134504664,J
orig_bg_cpuset_pi_bst20_1,video,1,Power,5740.042,mW (avg)
orig_bg_cpuset_pi_bst25_1,video,1,execution_time,60.0332770348,seconds
orig_bg_cpuset_pi_bst25_1,video,1,sched_cas_attempts,186,
orig_bg_cpuset_pi_bst25_1,video,1,sched_fbt_attempts,170588,
orig_bg_cpuset_pi_bst25_1,video,1,sched_fbt_count,87490,
orig_bg_cpuset_pi_bst25_1,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst25_1,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst25_1,video,1,sched_fbt_pref_idle,83098,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_attempts,170588,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_count,24538,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_idle_bt,83070,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_insuff_cap,10,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_no_nrg_sav,61700,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_nrg_sav,1270,
orig_bg_cpuset_pi_bst25_1,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst25_1,video,1,sched_sis_attempts,356,
orig_bg_cpuset_pi_bst25_1,video,1,sched_sis_cache_affine,12,
orig_bg_cpuset_pi_bst25_1,video,1,sched_sis_count,70,
orig_bg_cpuset_pi_bst25_1,video,1,sched_sis_idle,274,
orig_bg_cpuset_pi_bst25_1,video,1,sched_sis_idle_cpu,62,
orig_bg_cpuset_pi_bst25_1,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst25_1,video,1,sched_tob,77982,
orig_bg_cpuset_pi_bst25_1,video,1,sched_tol,93170,
orig_bg_cpuset_pi_bst25_1,video,1,Energy,345.506163239,J
orig_bg_cpuset_pi_bst25_1,video,1,Power,5763.065,mW (avg)
orig_bg_cpuset_pi_bst30_1,video,1,execution_time,60.027228117,seconds
orig_bg_cpuset_pi_bst30_1,video,1,sched_cas_attempts,40,
orig_bg_cpuset_pi_bst30_1,video,1,sched_fbt_attempts,170752,
orig_bg_cpuset_pi_bst30_1,video,1,sched_fbt_count,86614,
orig_bg_cpuset_pi_bst30_1,video,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst30_1,video,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst30_1,video,1,sched_fbt_pref_idle,84138,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_attempts,170752,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_count,27047,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_idle_bt,84124,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_insuff_cap,7,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_no_nrg_sav,58522,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_nrg_sav,1052,
orig_bg_cpuset_pi_bst30_1,video,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst30_1,video,1,sched_sis_attempts,129,
orig_bg_cpuset_pi_bst30_1,video,1,sched_sis_cache_affine,6,
orig_bg_cpuset_pi_bst30_1,video,1,sched_sis_count,42,
orig_bg_cpuset_pi_bst30_1,video,1,sched_sis_idle,81,
orig_bg_cpuset_pi_bst30_1,video,1,sched_sis_idle_cpu,36,
orig_bg_cpuset_pi_bst30_1,video,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst30_1,video,1,sched_tob,78726,
orig_bg_cpuset_pi_bst30_1,video,1,sched_tol,92203,
orig_bg_cpuset_pi_bst30_1,video,1,Energy,350.490257778,J
orig_bg_cpuset_pi_bst30_1,video,1,Power,5846.278,mW (avg)
orig_1,galleryfling,1,90th Percentile,800,
orig_1,galleryfling,1,95th Percentile,800,
orig_1,galleryfling,1,99th Percentile,800,
orig_1,galleryfling,1,Jank,6,
orig_1,galleryfling,1,Jank%,60,
orig_1,galleryfling,1,90th Percentile,800,
orig_1,galleryfling,1,95th Percentile,800,
orig_1,galleryfling,1,99th Percentile,800,
orig_1,galleryfling,1,Jank,6,
orig_1,galleryfling,1,Jank%,60,
orig_1,galleryfling,1,90th Percentile,750,
orig_1,galleryfling,1,95th Percentile,800,
orig_1,galleryfling,1,99th Percentile,800,
orig_1,galleryfling,1,Jank,6,
orig_1,galleryfling,1,Jank%,54,
orig_1,galleryfling,1,Average 90th Percentile,783,
orig_1,galleryfling,1,Average 95th Percentile,800,
orig_1,galleryfling,1,Average 99th Percentile,800,
orig_1,galleryfling,1,Average Jank,6,
orig_1,galleryfling,1,Average Jank%,58,
orig_1,galleryfling,1,execution_time,55.9175438881,seconds
orig_1,galleryfling,1,sched_cas_attempts,1694,
orig_1,galleryfling,1,sched_fbt_attempts,70166,
orig_1,galleryfling,1,sched_fbt_count,70166,
orig_1,galleryfling,1,sched_fbt_no_cpu,0,
orig_1,galleryfling,1,sched_fbt_no_sd,0,
orig_1,galleryfling,1,sched_fbt_pref_idle,0,
orig_1,galleryfling,1,sched_secb_attempts,70166,
orig_1,galleryfling,1,sched_secb_count,24590,
orig_1,galleryfling,1,sched_secb_idle_bt,0,
orig_1,galleryfling,1,sched_secb_insuff_cap,591,
orig_1,galleryfling,1,sched_secb_no_nrg_sav,44059,
orig_1,galleryfling,1,sched_secb_nrg_sav,926,
orig_1,galleryfling,1,sched_secb_sync,0,
orig_1,galleryfling,1,sched_sis_attempts,6036,
orig_1,galleryfling,1,sched_sis_cache_affine,1565,
orig_1,galleryfling,1,sched_sis_count,917,
orig_1,galleryfling,1,sched_sis_idle,3554,
orig_1,galleryfling,1,sched_sis_idle_cpu,716,
orig_1,galleryfling,1,sched_sis_suff_cap,0,
orig_1,galleryfling,1,sched_tob,14659,
orig_1,galleryfling,1,sched_tol,63477,
orig_1,galleryfling,1,Energy,351.06531933,J
orig_1,galleryfling,1,Power,6291.301,mW (avg)
orig_bg_cpuset_1,galleryfling,1,90th Percentile,750,
orig_bg_cpuset_1,galleryfling,1,95th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,Jank,7,
orig_bg_cpuset_1,galleryfling,1,Jank%,43,
orig_bg_cpuset_1,galleryfling,1,90th Percentile,750,
orig_bg_cpuset_1,galleryfling,1,95th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,Jank,7,
orig_bg_cpuset_1,galleryfling,1,Jank%,43,
orig_bg_cpuset_1,galleryfling,1,90th Percentile,750,
orig_bg_cpuset_1,galleryfling,1,95th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,Jank,7,
orig_bg_cpuset_1,galleryfling,1,Jank%,43,
orig_bg_cpuset_1,galleryfling,1,Average 90th Percentile,750,
orig_bg_cpuset_1,galleryfling,1,Average 95th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,Average 99th Percentile,800,
orig_bg_cpuset_1,galleryfling,1,Average Jank,7,
orig_bg_cpuset_1,galleryfling,1,Average Jank%,43,
orig_bg_cpuset_1,galleryfling,1,execution_time,55.6525969505,seconds
orig_bg_cpuset_1,galleryfling,1,sched_cas_attempts,974,
orig_bg_cpuset_1,galleryfling,1,sched_fbt_attempts,89690,
orig_bg_cpuset_1,galleryfling,1,sched_fbt_count,89690,
orig_bg_cpuset_1,galleryfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_1,galleryfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_1,galleryfling,1,sched_fbt_pref_idle,0,
orig_bg_cpuset_1,galleryfling,1,sched_secb_attempts,89690,
orig_bg_cpuset_1,galleryfling,1,sched_secb_count,24902,
orig_bg_cpuset_1,galleryfling,1,sched_secb_idle_bt,0,
orig_bg_cpuset_1,galleryfling,1,sched_secb_insuff_cap,1069,
orig_bg_cpuset_1,galleryfling,1,sched_secb_no_nrg_sav,62984,
orig_bg_cpuset_1,galleryfling,1,sched_secb_nrg_sav,735,
orig_bg_cpuset_1,galleryfling,1,sched_secb_sync,0,
orig_bg_cpuset_1,galleryfling,1,sched_sis_attempts,3609,
orig_bg_cpuset_1,galleryfling,1,sched_sis_cache_affine,305,
orig_bg_cpuset_1,galleryfling,1,sched_sis_count,790,
orig_bg_cpuset_1,galleryfling,1,sched_sis_idle,2514,
orig_bg_cpuset_1,galleryfling,1,sched_sis_idle_cpu,629,
orig_bg_cpuset_1,galleryfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_1,galleryfling,1,sched_tob,9135,
orig_bg_cpuset_1,galleryfling,1,sched_tol,85337,
orig_bg_cpuset_1,galleryfling,1,Energy,385.047866743,J
orig_bg_cpuset_1,galleryfling,1,Power,6929.072,mW (avg)
orig_bg_cpuset_pi_1,galleryfling,1,90th Percentile,250,
orig_bg_cpuset_pi_1,galleryfling,1,95th Percentile,750,
orig_bg_cpuset_pi_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_pi_1,galleryfling,1,Jank,8,
orig_bg_cpuset_pi_1,galleryfling,1,Jank%,38,
orig_bg_cpuset_pi_1,galleryfling,1,90th Percentile,250,
orig_bg_cpuset_pi_1,galleryfling,1,95th Percentile,750,
orig_bg_cpuset_pi_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_pi_1,galleryfling,1,Jank,8,
orig_bg_cpuset_pi_1,galleryfling,1,Jank%,38,
orig_bg_cpuset_pi_1,galleryfling,1,90th Percentile,250,
orig_bg_cpuset_pi_1,galleryfling,1,95th Percentile,750,
orig_bg_cpuset_pi_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_pi_1,galleryfling,1,Jank,8,
orig_bg_cpuset_pi_1,galleryfling,1,Jank%,36,
orig_bg_cpuset_pi_1,galleryfling,1,Average 90th Percentile,250,
orig_bg_cpuset_pi_1,galleryfling,1,Average 95th Percentile,750,
orig_bg_cpuset_pi_1,galleryfling,1,Average 99th Percentile,800,
orig_bg_cpuset_pi_1,galleryfling,1,Average Jank,8,
orig_bg_cpuset_pi_1,galleryfling,1,Average Jank%,37,
orig_bg_cpuset_pi_1,galleryfling,1,execution_time,55.3394310474,seconds
orig_bg_cpuset_pi_1,galleryfling,1,sched_cas_attempts,1798,
orig_bg_cpuset_pi_1,galleryfling,1,sched_fbt_attempts,87606,
orig_bg_cpuset_pi_1,galleryfling,1,sched_fbt_count,33287,
orig_bg_cpuset_pi_1,galleryfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_1,galleryfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_1,galleryfling,1,sched_fbt_pref_idle,54319,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_attempts,87606,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_count,7077,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_idle_bt,54317,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_insuff_cap,157,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_no_nrg_sav,25530,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_nrg_sav,525,
orig_bg_cpuset_pi_1,galleryfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_1,galleryfling,1,sched_sis_attempts,5723,
orig_bg_cpuset_pi_1,galleryfling,1,sched_sis_cache_affine,326,
orig_bg_cpuset_pi_1,galleryfling,1,sched_sis_count,1352,
orig_bg_cpuset_pi_1,galleryfling,1,sched_sis_idle,4045,
orig_bg_cpuset_pi_1,galleryfling,1,sched_sis_idle_cpu,978,
orig_bg_cpuset_pi_1,galleryfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_1,galleryfling,1,sched_tob,11130,
orig_bg_cpuset_pi_1,galleryfling,1,sched_tol,84222,
orig_bg_cpuset_pi_1,galleryfling,1,Energy,389.707717278,J
orig_bg_cpuset_pi_1,galleryfling,1,Power,7053.099,mW (avg)
orig_bg_cpuset_pi_bst05_1,galleryfling,1,90th Percentile,250,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,95th Percentile,750,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,Jank,8,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,Jank%,29,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,90th Percentile,250,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,95th Percentile,750,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,Jank,8,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,Jank%,29,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,90th Percentile,250,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,95th Percentile,750,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,99th Percentile,800,
orig_bg_cpuset_pi_bst05_1,galleryfling,1,Jank,8,
